Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
206.0,Tyler Johnson,23.0,MIA,SG,36.0,5.0,24.0,3.3,6.8,0.486,0.8,2.0,0.38,2.5,4.8,0.529,0.541,1.4,1.8,0.797,0.8,2.3,3.0,2.2,0.7,0.4,1.3,1.8,8.7,,2015-16,2016
207.0,Terrence Jones,24.0,HOU,PF,50.0,11.0,20.9,3.3,7.3,0.452,0.5,1.6,0.316,2.8,5.8,0.49,0.486,1.5,2.3,0.664,1.2,3.0,4.2,0.8,0.5,0.8,1.0,1.7,8.7,,2015-16,2016
208.0,Luis Scola,35.0,TOR,PF,76.0,76.0,21.5,3.5,7.9,0.45,0.9,2.1,0.404,2.7,5.8,0.467,0.504,0.8,1.1,0.726,1.1,3.6,4.7,0.9,0.6,0.4,0.9,2.3,8.7,,2015-16,2016
209.0,Cody Zeller,23.0,CHO,C,73.0,60.0,24.3,3.2,6.0,0.529,0.0,0.1,0.1,3.2,5.8,0.539,0.53,2.4,3.2,0.754,1.9,4.3,6.2,1.0,0.8,0.9,0.9,2.8,8.7,,2015-16,2016
210.0,Shelvin Mack,25.0,2TM,PG,52.0,27.0,20.3,3.5,8.0,0.439,0.8,2.4,0.312,2.8,5.6,0.493,0.486,0.9,1.2,0.738,0.3,2.2,2.5,3.6,0.7,0.1,1.8,1.4,8.6,,2015-16,2016
211.0,Shelvin Mack,25.0,ATL,PG,24.0,0.0,7.5,1.7,4.0,0.421,0.2,1.1,0.148,1.5,2.8,0.529,0.442,0.4,0.5,0.75,0.1,0.8,0.9,1.6,0.3,0.0,0.6,0.3,3.9,,2015-16,2016
212.0,Shelvin Mack,25.0,UTA,PG,28.0,27.0,31.4,5.1,11.4,0.444,1.3,3.5,0.357,3.8,7.9,0.482,0.498,1.3,1.8,0.735,0.4,3.4,3.8,5.3,0.9,0.1,2.9,2.3,12.7,,2015-16,2016
213.0,Tim Duncan,39.0,SAS,C,61.0,60.0,25.2,3.5,7.2,0.488,0.0,0.0,0.0,3.5,7.2,0.49,0.488,1.5,2.1,0.702,1.9,5.4,7.3,2.7,0.8,1.3,1.5,2.0,8.6,,2015-16,2016
214.0,Taj Gibson,30.0,CHI,PF,73.0,55.0,26.5,3.6,6.8,0.526,0.0,0.0,0.0,3.6,6.8,0.529,0.526,1.4,2.0,0.692,2.8,4.1,6.9,1.5,0.6,1.1,1.1,2.5,8.6,,2015-16,2016
215.0,Zaza Pachulia,31.0,DAL,C,76.0,69.0,26.4,2.9,6.2,0.466,0.0,0.0,0.0,2.9,6.1,0.469,0.466,2.8,3.6,0.768,3.3,6.2,9.4,1.7,0.8,0.3,1.6,2.4,8.6,,2015-16,2016
216.0,Cory Joseph,24.0,TOR,SG,80.0,4.0,25.6,3.2,7.3,0.439,0.4,1.4,0.273,2.8,5.9,0.478,0.465,1.7,2.2,0.764,0.5,2.1,2.6,3.1,0.8,0.3,1.3,1.6,8.5,,2015-16,2016
217.0,Jon Leuer,26.0,PHO,PF,67.0,27.0,18.7,3.3,7.0,0.481,0.6,1.6,0.382,2.7,5.3,0.511,0.526,1.1,1.5,0.762,1.1,4.4,5.6,1.1,0.6,0.4,1.1,1.9,8.5,,2015-16,2016
218.0,Patty Mills,27.0,SAS,PG,81.0,3.0,20.5,3.2,7.6,0.425,1.5,4.0,0.384,1.7,3.6,0.469,0.525,0.6,0.7,0.81,0.3,1.6,2.0,2.8,0.7,0.1,0.9,1.3,8.5,,2015-16,2016
219.0,Nik Stauskas,22.0,PHI,SG,73.0,35.0,24.8,2.9,7.5,0.385,1.5,4.5,0.326,1.4,3.0,0.473,0.483,1.2,1.6,0.771,0.3,2.2,2.5,1.9,0.6,0.3,1.3,1.6,8.5,,2015-16,2016
220.0,Tony Allen,34.0,MEM,SG,64.0,57.0,25.3,3.4,7.3,0.458,0.2,0.7,0.357,3.1,6.7,0.468,0.474,1.4,2.2,0.652,1.6,3.0,4.6,1.1,1.7,0.3,1.2,2.7,8.4,DPOY-8,2015-16,2016
221.0,Meyers Leonard,23.0,POR,PF,61.0,10.0,21.9,3.2,7.1,0.448,1.4,3.7,0.377,1.8,3.4,0.527,0.547,0.6,0.8,0.761,0.8,4.3,5.1,1.5,0.1,0.3,1.3,3.0,8.4,,2015-16,2016
222.0,Tony Wroten,22.0,PHI,PG,8.0,3.0,18.0,2.8,8.1,0.338,0.4,2.1,0.176,2.4,6.0,0.396,0.362,2.5,4.6,0.541,0.3,2.4,2.6,2.5,0.4,0.0,3.6,1.4,8.4,,2015-16,2016
223.0,Lance Stephenson,25.0,2TM,SF,69.0,13.0,19.9,3.3,6.9,0.481,0.4,1.1,0.385,2.9,5.7,0.5,0.513,1.3,1.6,0.784,0.6,2.7,3.2,1.9,0.6,0.1,1.4,2.0,8.3,,2015-16,2016
224.0,Lance Stephenson,25.0,LAC,SF,43.0,10.0,15.8,1.9,3.9,0.494,0.4,1.1,0.404,1.5,2.8,0.529,0.551,0.5,0.7,0.7,0.4,2.1,2.5,1.4,0.6,0.1,1.1,1.8,4.7,,2015-16,2016
225.0,Lance Stephenson,25.0,MEM,SF,26.0,3.0,26.6,5.6,11.8,0.474,0.4,1.2,0.355,5.2,10.7,0.487,0.492,2.5,3.1,0.815,0.8,3.6,4.4,2.8,0.7,0.2,1.8,2.2,14.2,,2015-16,2016
226.0,Jusuf Nurkić,21.0,DEN,C,32.0,3.0,17.1,3.2,7.6,0.417,0.0,0.1,0.0,3.2,7.5,0.423,0.417,1.9,3.1,0.616,2.0,3.4,5.5,1.3,0.8,1.4,1.7,2.8,8.2,,2015-16,2016
227.0,Lance Thomas,27.0,NYK,PF,59.0,5.0,22.3,2.9,6.5,0.442,0.7,1.8,0.404,2.1,4.6,0.458,0.5,1.7,2.0,0.857,0.6,1.6,2.2,0.9,0.4,0.1,1.0,1.8,8.2,,2015-16,2016
228.0,Mo Williams,33.0,CLE,PG,41.0,14.0,18.2,3.2,7.4,0.437,0.9,2.5,0.353,2.3,4.9,0.48,0.497,0.9,1.0,0.905,0.1,1.6,1.8,2.4,0.3,0.1,1.4,1.5,8.2,,2015-16,2016
229.0,Stanley Johnson,19.0,DET,SF,73.0,6.0,23.1,3.1,8.2,0.375,0.9,2.8,0.307,2.2,5.4,0.41,0.428,1.1,1.4,0.784,0.8,3.4,4.2,1.6,0.8,0.2,1.6,2.4,8.1,,2015-16,2016
230.0,Steven Adams,22.0,OKC,C,80.0,80.0,25.2,3.3,5.3,0.613,0.0,0.0,,3.3,5.3,0.613,0.613,1.4,2.5,0.582,2.7,3.9,6.7,0.8,0.5,1.1,1.1,2.8,8.0,,2015-16,2016
231.0,P.J. Tucker,30.0,PHO,SF,82.0,80.0,31.0,2.9,7.1,0.411,0.8,2.5,0.33,2.1,4.6,0.455,0.469,1.3,1.7,0.746,2.0,4.2,6.2,2.2,1.3,0.2,1.4,2.5,8.0,,2015-16,2016
232.0,Jared Dudley,30.0,WAS,PF,81.0,41.0,25.9,2.9,6.0,0.478,1.2,2.9,0.42,1.6,3.1,0.534,0.581,0.9,1.2,0.735,0.7,2.9,3.5,2.1,0.9,0.2,1.0,2.3,7.9,,2015-16,2016
233.0,Joffrey Lauvergne,24.0,DEN,C,59.0,15.0,17.6,3.3,6.4,0.513,0.2,0.9,0.245,3.1,5.5,0.557,0.53,1.1,1.2,0.899,1.3,3.6,4.9,0.9,0.2,0.3,0.9,1.9,7.9,,2015-16,2016
234.0,David Lee,32.0,2TM,PF,55.0,5.0,16.4,3.2,6.1,0.531,0.0,0.0,0.0,3.2,6.1,0.533,0.531,1.3,1.7,0.763,1.8,3.7,5.5,1.5,0.4,0.5,1.2,2.1,7.8,,2015-16,2016
235.0,David Lee,32.0,BOS,PF,30.0,4.0,15.7,2.9,6.4,0.453,0.0,0.0,0.0,2.9,6.4,0.455,0.453,1.3,1.7,0.784,1.4,3.0,4.3,1.8,0.4,0.4,1.3,1.7,7.1,,2015-16,2016
236.0,David Lee,32.0,DAL,PF,25.0,1.0,17.3,3.6,5.7,0.636,0.0,0.0,,3.6,5.7,0.636,0.636,1.2,1.7,0.738,2.4,4.6,7.0,1.2,0.4,0.6,1.1,2.5,8.5,,2015-16,2016
237.0,O.J. Mayo,28.0,MIL,SG,41.0,24.0,26.6,2.9,7.8,0.371,1.3,4.0,0.321,1.6,3.9,0.421,0.452,0.8,1.0,0.775,0.3,2.2,2.6,2.9,1.2,0.2,1.8,3.1,7.8,,2015-16,2016
238.0,Ben McLemore,22.0,SAC,SG,68.0,53.0,21.2,2.9,6.7,0.429,1.0,2.7,0.362,1.9,4.0,0.474,0.502,1.1,1.5,0.718,0.5,1.7,2.2,1.2,0.8,0.1,1.5,2.1,7.8,,2015-16,2016
239.0,Tristan Thompson,24.0,CLE,PF,82.0,34.0,27.7,3.0,5.1,0.588,0.0,0.0,,3.0,5.1,0.588,0.588,1.8,3.0,0.616,3.3,5.7,9.0,0.8,0.5,0.6,0.7,2.5,7.8,6MOY-10,2015-16,2016
240.0,Wayne Ellington,28.0,BRK,SG,76.0,41.0,21.3,2.9,7.4,0.389,1.3,3.5,0.358,1.6,3.9,0.416,0.474,0.7,0.8,0.857,0.3,2.0,2.3,1.1,0.6,0.1,0.6,1.1,7.7,,2015-16,2016
241.0,Jameer Nelson,33.0,DEN,PG,39.0,15.0,26.6,2.9,7.9,0.368,1.1,3.7,0.299,1.8,4.2,0.429,0.438,0.8,0.9,0.857,0.5,2.5,2.9,4.9,0.6,0.1,1.7,2.6,7.7,,2015-16,2016
242.0,José Calderón,34.0,NYK,PG,72.0,72.0,28.1,2.9,6.3,0.459,1.2,2.8,0.414,1.7,3.5,0.496,0.552,0.6,0.7,0.875,0.3,2.9,3.2,4.1,0.9,0.1,1.2,1.9,7.6,,2015-16,2016
243.0,Langston Galloway,24.0,NYK,PG,82.0,7.0,24.8,2.8,7.2,0.393,0.9,2.7,0.344,1.9,4.4,0.423,0.458,1.0,1.4,0.754,0.5,3.0,3.5,2.5,0.9,0.3,0.7,2.2,7.6,,2015-16,2016
244.0,Devin Harris,32.0,DAL,PG,64.0,0.0,20.0,2.6,5.8,0.447,0.8,2.5,0.329,1.8,3.4,0.532,0.516,1.6,2.2,0.721,0.3,1.9,2.2,1.8,0.9,0.2,1.0,1.9,7.6,,2015-16,2016
245.0,D.J. Augustin,28.0,2TM,PG,62.0,0.0,19.0,2.4,5.6,0.423,1.1,2.7,0.405,1.3,2.9,0.44,0.52,1.7,2.1,0.805,0.1,1.4,1.5,3.2,0.6,0.1,1.4,1.4,7.5,,2015-16,2016
246.0,D.J. Augustin,28.0,OKC,PG,34.0,0.0,15.3,1.4,3.6,0.38,0.7,1.8,0.393,0.6,1.8,0.367,0.479,0.8,1.0,0.765,0.1,1.1,1.3,1.9,0.4,0.1,0.9,1.2,4.2,,2015-16,2016
247.0,D.J. Augustin,28.0,DEN,PG,28.0,0.0,23.5,3.6,8.2,0.445,1.6,3.8,0.411,2.1,4.4,0.475,0.541,2.8,3.4,0.819,0.1,1.8,1.9,4.7,0.9,0.1,1.9,1.6,11.6,,2015-16,2016
248.0,Darrell Arthur,27.0,DEN,PF,70.0,16.0,21.7,3.2,7.0,0.452,0.6,1.7,0.385,2.5,5.3,0.473,0.498,0.6,0.8,0.755,1.2,3.0,4.2,1.4,0.8,0.7,0.9,2.6,7.5,,2015-16,2016
249.0,Matthew Dellavedova,25.0,CLE,PG,76.0,14.0,24.6,2.7,6.7,0.405,1.3,3.1,0.41,1.4,3.6,0.401,0.501,0.8,0.9,0.864,0.4,1.7,2.1,4.4,0.6,0.1,1.5,2.3,7.5,,2015-16,2016
250.0,Frank Kaminsky,22.0,CHO,C,81.0,3.0,21.1,2.7,6.5,0.41,0.8,2.5,0.337,1.8,4.0,0.455,0.474,1.3,1.8,0.73,0.9,3.3,4.1,1.2,0.5,0.5,0.7,1.6,7.5,,2015-16,2016
251.0,E'Twaun Moore,26.0,CHI,SG,59.0,22.0,21.4,3.2,6.6,0.481,0.8,1.8,0.452,2.4,4.8,0.491,0.541,0.4,0.6,0.629,0.3,1.9,2.3,1.7,0.6,0.3,0.9,1.7,7.5,,2015-16,2016
252.0,JaMychal Green,25.0,MEM,PF,78.0,15.0,18.5,2.9,6.3,0.465,0.2,0.6,0.333,2.8,5.8,0.478,0.48,1.3,1.8,0.752,1.8,3.0,4.8,0.9,0.6,0.4,1.1,2.4,7.4,,2015-16,2016
253.0,Amir Johnson,28.0,BOS,PF,79.0,76.0,22.8,3.2,5.4,0.585,0.1,0.5,0.233,3.0,4.8,0.624,0.596,0.9,1.5,0.57,2.3,4.1,6.4,1.7,0.7,1.1,1.2,2.7,7.3,,2015-16,2016
254.0,Shane Larkin,23.0,BRK,PG,78.0,17.0,22.4,2.8,6.4,0.442,0.5,1.4,0.361,2.3,5.1,0.464,0.481,1.1,1.4,0.776,0.4,1.9,2.3,4.4,1.2,0.2,1.9,1.6,7.3,,2015-16,2016
255.0,Jodie Meeks,28.0,DET,SG,3.0,0.0,14.3,2.3,6.7,0.35,1.3,3.0,0.444,1.0,3.7,0.273,0.45,1.3,1.3,1.0,0.3,1.3,1.7,1.0,0.0,0.0,0.3,0.7,7.3,,2015-16,2016
256.0,Garrett Temple,29.0,WAS,SF,80.0,43.0,24.4,2.5,6.3,0.398,1.1,3.2,0.345,1.4,3.1,0.453,0.486,1.1,1.6,0.728,0.5,2.2,2.7,1.8,0.9,0.2,0.8,2.4,7.3,,2015-16,2016
257.0,Nick Young,30.0,LAL,SG,54.0,2.0,19.1,2.3,6.9,0.339,1.4,4.4,0.325,0.9,2.5,0.363,0.442,1.2,1.4,0.829,0.3,1.5,1.8,0.6,0.4,0.1,0.6,0.9,7.3,,2015-16,2016
258.0,James Ennis III,25.0,3TM,SF,22.0,5.0,15.0,2.5,5.1,0.478,1.2,2.6,0.448,1.3,2.5,0.509,0.593,1.1,1.5,0.735,1.0,1.0,1.9,1.0,0.7,0.2,0.9,1.3,7.2,,2015-16,2016
259.0,James Ennis III,25.0,MIA,SF,3.0,0.0,2.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,,2015-16,2016
260.0,James Ennis III,25.0,MEM,SF,10.0,0.0,4.0,0.4,1.3,0.308,0.2,0.8,0.25,0.2,0.5,0.4,0.385,0.6,1.0,0.6,0.4,0.3,0.7,0.2,0.4,0.2,0.2,0.1,1.6,,2015-16,2016
261.0,James Ennis III,25.0,NOP,SF,9.0,5.0,31.3,5.6,11.1,0.5,2.7,5.6,0.48,2.9,5.6,0.52,0.62,2.1,2.7,0.792,1.9,2.0,3.9,2.0,1.3,0.3,1.9,2.9,15.9,,2015-16,2016
262.0,Brandon Bass,30.0,LAL,PF,66.0,0.0,20.3,2.6,4.8,0.549,0.0,0.0,0.0,2.6,4.8,0.552,0.549,1.9,2.2,0.845,1.6,2.7,4.3,1.1,0.5,0.8,0.6,1.9,7.2,,2015-16,2016
263.0,Corey Brewer,29.0,HOU,SF,82.0,12.0,20.4,2.6,6.7,0.384,0.7,2.7,0.272,1.8,4.0,0.46,0.439,1.3,1.7,0.75,0.5,1.9,2.4,1.3,1.0,0.2,1.0,2.0,7.2,,2015-16,2016
264.0,Tyson Chandler,33.0,PHO,C,66.0,60.0,24.5,2.8,4.8,0.583,0.0,0.0,0.0,2.8,4.7,0.585,0.583,1.6,2.6,0.62,2.7,6.1,8.7,1.0,0.5,0.7,1.4,2.2,7.2,,2015-16,2016
265.0,Mike Dunleavy,35.0,CHI,SF,31.0,30.0,22.7,2.5,6.1,0.41,1.3,3.2,0.394,1.2,2.9,0.427,0.513,0.9,1.2,0.784,0.3,2.4,2.7,1.3,0.5,0.3,0.8,2.1,7.2,,2015-16,2016
266.0,Danny Green,28.0,SAS,SG,79.0,79.0,26.1,2.7,7.1,0.376,1.5,4.4,0.332,1.2,2.7,0.448,0.48,0.4,0.6,0.739,0.6,3.2,3.8,1.8,1.0,0.8,0.9,1.8,7.2,,2015-16,2016
267.0,Jason Smith,29.0,ORL,C,76.0,2.0,15.5,3.2,6.6,0.485,0.1,0.2,0.25,3.2,6.4,0.493,0.489,0.7,0.9,0.806,0.7,2.2,2.9,0.8,0.4,0.9,0.8,2.1,7.2,,2015-16,2016
268.0,Aaron Brooks,31.0,CHI,PG,69.0,0.0,16.1,2.7,6.8,0.401,1.0,2.7,0.357,1.8,4.1,0.43,0.471,0.7,0.9,0.766,0.3,1.2,1.5,2.6,0.4,0.1,1.2,1.9,7.1,,2015-16,2016
269.0,Marreese Speights,28.0,GSW,C,72.0,0.0,11.6,2.7,6.3,0.432,0.3,0.9,0.387,2.4,5.5,0.439,0.458,1.3,1.6,0.825,1.1,2.3,3.3,0.8,0.3,0.5,0.9,1.6,7.1,,2015-16,2016
270.0,David West,35.0,SAS,PF,78.0,19.0,18.0,3.1,5.7,0.545,0.0,0.1,0.429,3.1,5.7,0.546,0.548,0.8,1.0,0.788,0.9,3.0,4.0,1.8,0.6,0.7,0.9,1.8,7.1,,2015-16,2016
271.0,Luke Babbitt,26.0,NOP,SF,47.0,13.0,18.0,2.6,6.1,0.422,0.9,2.3,0.404,1.7,3.8,0.433,0.498,0.8,1.1,0.78,0.5,2.6,3.1,1.1,0.2,0.1,0.5,1.9,7.0,,2015-16,2016
272.0,Clint Capela,21.0,HOU,C,77.0,35.0,19.1,3.0,5.2,0.582,0.0,0.0,0.0,3.0,5.1,0.583,0.582,1.0,2.7,0.379,2.5,3.9,6.4,0.6,0.8,1.2,0.8,2.5,7.0,,2015-16,2016
273.0,Willie Cauley-Stein,22.0,SAC,C,66.0,39.0,21.4,2.9,5.1,0.563,0.0,0.0,0.0,2.9,5.1,0.567,0.563,1.2,1.9,0.648,2.0,3.3,5.3,0.6,0.7,1.0,0.7,2.2,7.0,,2015-16,2016
274.0,Festus Ezeli,26.0,GSW,C,46.0,13.0,16.7,2.7,5.0,0.548,0.0,0.0,,2.7,5.0,0.548,0.548,1.5,2.9,0.53,2.0,3.6,5.6,0.7,0.4,1.1,0.8,2.0,7.0,,2015-16,2016
275.0,John Henson,25.0,MIL,C,57.0,1.0,16.8,2.9,5.1,0.564,0.0,0.0,0.0,2.9,5.1,0.566,0.564,1.2,2.1,0.59,1.5,2.4,3.9,0.9,0.3,1.9,1.1,2.3,7.0,,2015-16,2016
276.0,Andre Iguodala,32.0,GSW,SF,65.0,1.0,26.6,2.7,5.7,0.478,0.8,2.4,0.351,1.9,3.3,0.57,0.552,0.8,1.3,0.614,0.8,3.2,4.0,3.4,1.1,0.3,1.2,1.6,7.0,6MOY-2,2015-16,2016
277.0,Bobby Portis,20.0,CHI,PF,62.0,4.0,17.8,3.0,7.0,0.427,0.3,0.8,0.308,2.7,6.2,0.443,0.445,0.8,1.1,0.727,2.0,3.5,5.4,0.8,0.4,0.4,0.9,1.6,7.0,,2015-16,2016
278.0,Donald Sloan,28.0,BRK,PG,61.0,33.0,21.6,2.5,5.7,0.44,0.6,1.6,0.384,1.9,4.1,0.462,0.494,1.3,1.7,0.75,0.3,2.6,2.8,4.4,0.5,0.1,1.3,1.2,7.0,,2015-16,2016
279.0,Brandon Jennings,26.0,2TM,PG,48.0,7.0,18.1,2.3,6.3,0.368,1.1,3.2,0.329,1.3,3.1,0.409,0.452,1.2,1.6,0.731,0.3,1.7,2.0,3.5,0.6,0.1,1.2,1.2,6.9,,2015-16,2016
280.0,Brandon Jennings,26.0,DET,PG,23.0,1.0,18.1,2.3,6.2,0.371,1.0,3.3,0.312,1.3,2.9,0.439,0.455,1.2,1.7,0.711,0.2,1.8,2.0,3.0,0.5,0.1,1.0,1.0,6.8,,2015-16,2016
281.0,Brandon Jennings,26.0,ORL,PG,25.0,6.0,18.1,2.4,6.4,0.366,1.1,3.1,0.346,1.3,3.3,0.386,0.45,1.2,1.6,0.75,0.4,1.6,2.0,4.0,0.7,0.2,1.4,1.3,7.0,,2015-16,2016
282.0,Wesley Johnson,28.0,LAC,SF,80.0,9.0,20.8,2.6,6.4,0.404,1.3,3.9,0.333,1.3,2.6,0.51,0.504,0.4,0.6,0.652,0.5,2.6,3.1,0.6,1.1,0.7,0.7,2.2,6.9,,2015-16,2016
283.0,Andrew Nicholson,26.0,ORL,PF,56.0,0.0,14.7,2.6,5.5,0.471,0.7,2.0,0.36,1.9,3.5,0.536,0.537,0.9,1.2,0.785,0.6,3.0,3.6,0.4,0.2,0.4,0.7,1.2,6.9,,2015-16,2016
284.0,Patrick Patterson,26.0,TOR,PF,79.0,0.0,25.6,2.6,6.2,0.414,1.3,3.7,0.362,1.2,2.5,0.49,0.521,0.4,0.4,0.853,1.0,3.4,4.3,1.2,0.7,0.4,0.8,1.6,6.9,6MOY-16,2015-16,2016
285.0,Brandan Wright,28.0,MEM,PF,12.0,2.0,17.7,2.9,4.3,0.673,0.0,0.0,,2.9,4.3,0.673,0.673,1.1,2.0,0.542,1.2,2.4,3.6,0.5,0.4,1.3,0.8,1.8,6.9,,2015-16,2016
286.0,Seth Curry,25.0,SAC,PG,44.0,9.0,15.7,2.3,5.1,0.455,1.1,2.5,0.45,1.2,2.6,0.46,0.567,1.0,1.2,0.833,0.2,1.2,1.4,1.5,0.5,0.1,0.8,0.9,6.8,,2015-16,2016
287.0,Kosta Koufos,26.0,SAC,C,78.0,14.0,19.0,3.0,5.7,0.532,0.0,0.0,,3.0,5.7,0.532,0.532,0.7,1.3,0.548,2.2,3.3,5.4,0.4,0.5,0.9,0.6,2.4,6.8,,2015-16,2016
288.0,Andrea Bargnani,30.0,BRK,C,46.0,0.0,13.8,2.8,6.1,0.455,0.1,0.3,0.188,2.7,5.7,0.471,0.461,1.0,1.2,0.825,0.6,1.5,2.1,0.4,0.1,0.2,0.6,1.3,6.6,,2015-16,2016
289.0,Vince Carter,39.0,MEM,SG,60.0,3.0,16.8,2.2,5.7,0.388,1.0,2.8,0.349,1.2,2.9,0.425,0.474,1.2,1.4,0.833,0.5,1.9,2.4,0.9,0.6,0.3,0.6,1.7,6.6,,2015-16,2016
290.0,Josh Richardson,22.0,MIA,SG,52.0,2.0,21.3,2.4,5.2,0.452,1.0,2.2,0.461,1.3,3.0,0.446,0.55,0.8,1.2,0.667,0.4,1.7,2.1,1.4,0.7,0.5,0.7,2.1,6.6,,2015-16,2016
291.0,Kris Humphries,30.0,3TM,PF,53.0,17.0,15.8,2.3,5.6,0.41,0.6,2.0,0.315,1.6,3.5,0.465,0.468,1.3,1.6,0.798,1.1,3.0,4.1,0.7,0.3,0.4,0.7,1.8,6.5,,2015-16,2016
292.0,Kris Humphries,30.0,WAS,PF,28.0,14.0,16.6,2.3,5.6,0.405,0.8,2.4,0.343,1.5,3.3,0.451,0.478,1.0,1.1,0.935,0.9,3.2,4.1,0.6,0.1,0.5,0.7,1.5,6.4,,2015-16,2016
293.0,Kris Humphries,30.0,PHO,PF,4.0,3.0,18.5,2.5,9.0,0.278,0.8,2.5,0.3,1.8,6.5,0.269,0.319,1.5,2.0,0.75,2.8,5.3,8.0,1.8,0.8,0.5,1.0,2.0,7.3,,2015-16,2016
294.0,Kris Humphries,30.0,ATL,PF,21.0,0.0,14.0,2.2,4.8,0.465,0.4,1.5,0.258,1.9,3.3,0.557,0.505,1.5,2.1,0.711,1.0,2.4,3.4,0.6,0.5,0.3,0.7,2.1,6.4,,2015-16,2016
295.0,Ed Davis,26.0,POR,PF,81.0,0.0,20.8,2.5,4.2,0.611,0.0,0.0,,2.5,4.2,0.611,0.611,1.4,2.5,0.559,2.8,4.6,7.4,1.1,0.7,0.9,0.8,2.5,6.5,6MOY-8,2015-16,2016
296.0,Henry Sims,25.0,BRK,C,14.0,4.0,18.8,2.4,5.5,0.429,0.0,0.0,,2.4,5.5,0.429,0.429,1.8,2.1,0.833,1.5,3.6,5.1,0.6,0.6,1.0,0.9,2.6,6.5,,2015-16,2016
297.0,Leandro Barbosa,33.0,GSW,SG,68.0,0.0,15.9,2.5,5.4,0.462,0.6,1.6,0.355,1.9,3.8,0.508,0.515,0.8,0.9,0.839,0.4,1.3,1.7,1.2,0.6,0.1,0.8,1.6,6.4,,2015-16,2016
298.0,Boris Diaw,33.0,SAS,PF,76.0,4.0,18.2,2.7,5.0,0.527,0.3,0.9,0.362,2.3,4.1,0.564,0.56,0.7,1.0,0.737,0.8,2.3,3.1,2.3,0.3,0.3,1.3,1.3,6.4,6MOY-12,2015-16,2016
299.0,Tim Hardaway Jr.,23.0,ATL,SG,51.0,1.0,16.9,2.2,5.2,0.43,0.9,2.8,0.338,1.3,2.4,0.537,0.521,1.0,1.1,0.893,0.1,1.5,1.7,1.0,0.4,0.1,0.5,0.9,6.4,,2015-16,2016
300.0,Maurice Harkless,22.0,POR,SF,78.0,14.0,18.7,2.5,5.3,0.474,0.5,1.8,0.279,2.0,3.5,0.576,0.522,0.9,1.4,0.622,1.3,2.3,3.6,0.9,0.6,0.4,0.8,1.6,6.4,,2015-16,2016
301.0,Thabo Sefolosha,31.0,ATL,SF,75.0,11.0,23.4,2.5,5.0,0.505,0.6,1.7,0.339,1.9,3.3,0.589,0.562,0.8,1.3,0.626,0.7,3.8,4.5,1.4,1.1,0.5,0.9,1.5,6.4,,2015-16,2016
302.0,Justise Winslow,19.0,MIA,SF,78.0,8.0,28.6,2.5,5.9,0.422,0.4,1.5,0.276,2.1,4.4,0.471,0.457,1.0,1.5,0.684,1.0,4.1,5.2,1.5,0.9,0.3,1.2,2.4,6.4,ROY-6,2015-16,2016
303.0,Aron Baynes,29.0,DET,C,81.0,1.0,15.2,2.4,4.7,0.505,0.0,0.0,0.0,2.4,4.7,0.508,0.505,1.6,2.0,0.764,1.7,3.0,4.7,0.6,0.3,0.6,0.8,1.9,6.3,,2015-16,2016
304.0,Shaun Livingston,30.0,GSW,PG,78.0,3.0,19.5,2.6,4.9,0.536,0.0,0.2,0.167,2.6,4.7,0.548,0.538,1.0,1.2,0.86,0.5,1.6,2.2,3.0,0.7,0.3,1.0,1.8,6.3,6MOY-11,2015-16,2016
305.0,Timofey Mozgov,29.0,CLE,C,76.0,48.0,17.4,2.7,4.7,0.565,0.0,0.1,0.143,2.7,4.6,0.574,0.567,0.9,1.3,0.716,1.4,3.0,4.4,0.4,0.3,0.8,0.9,2.1,6.3,,2015-16,2016
306.0,P.J. Hairston,23.0,2TM,SF,66.0,52.0,19.9,2.2,6.2,0.355,1.1,3.7,0.29,1.1,2.5,0.449,0.441,0.8,1.0,0.781,0.4,2.3,2.6,0.6,0.5,0.2,0.6,2.1,6.2,,2015-16,2016
307.0,P.J. Hairston,23.0,CHO,SF,48.0,43.0,19.5,2.1,5.8,0.359,1.1,3.6,0.314,0.9,2.2,0.433,0.457,0.7,0.9,0.81,0.4,2.3,2.7,0.6,0.5,0.1,0.5,2.2,6.0,,2015-16,2016
308.0,P.J. Hairston,23.0,MEM,SF,18.0,9.0,20.8,2.6,7.3,0.348,0.9,3.8,0.232,1.7,3.5,0.476,0.409,0.9,1.2,0.727,0.4,2.2,2.6,0.5,0.4,0.2,0.9,1.7,6.9,,2015-16,2016
309.0,Donatas Motiejūnas,25.0,HOU,PF,37.0,22.0,14.8,2.4,5.5,0.439,0.4,1.5,0.281,2.0,4.0,0.5,0.478,0.9,1.4,0.642,1.0,1.9,2.9,1.1,0.5,0.1,1.2,1.9,6.2,,2015-16,2016
310.0,Mike Scott,27.0,ATL,PF,75.0,0.0,15.3,2.3,5.0,0.468,0.8,2.1,0.392,1.5,2.9,0.523,0.551,0.7,0.8,0.794,0.7,2.0,2.7,1.0,0.3,0.2,0.6,1.4,6.2,,2015-16,2016
